20,20,20,20,20,20,20,20,19,19,20,19,20,20,20,19,18,18,20,19,20,19,20,20,20,19,20,20,20,19,20,20,20,20,20,20,20,20,20,20,19,20,19,90.2,77.3,81.4,20,20,19,18,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,77.3,73.4,69.7,66.2,56.8,73.4,73.4,16.2,18,19,17.1,19,19,19,19,19,20,20,19,20,20,19,20,19,19,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,19,19,20,20,19,18,19,18,19,19,20,20,20,20,19,20,20,20,20,20,20,19,20,20,20,20,20,19,20,20,19,20,20,20,19,20,19,20,20,19,20,20,19,20,20,20,20,20,17.1,19,19,19,19,19,16.2,69.7,77.3,77.3,51.3,56.8,73.4,66.2,17.1,17.1,20,20,20,20,20,20,18,20,19,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,20,18,20,20,20,19,62.9,77.3,100,19,20,19,19,20,19,20,20,20,19,20,19,20,20,20,19,20,20,20,20,20,19,20,19,18,20,20,20,20,20,20,20,20,19,20,20,19,20,20,20,20,20,20,19,20,18,85.7,90.2,81.4,77.3,73.4,69.7,73.4,17.1,17.1,18,20,20,20,19,20,20,19,19,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,19,19,17.1,18,14.6,81.4,77.3,81.4,95,85.7,20,17.1,17.1,20,20,20,20,20,20,17.1,20,19,20,20,20,20,19,20,19,20,20,20,20,20,20,20,19,19,20,20,20,20,20,20,19,20,18,19,19,20,18,20,19,17.1,16.2,17.1,81.4,73.4,69.7,66.2,62.9,18,15.4,20,20,18,18,20,20,20,20,19,20,19,19,19,17.1,19,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,18,19,19,20,20,77.3,77.3,85.7,69.7,69.7,69.7,69.7,19,18,19,20,20,20,20,19,18,20,19,20,20,20,20,19,20,20,20,19,20,20,19,20,20,20,20,20,19,20,20,20,19,20,20,18,19,19,19,18,20,19,18,19,18,16.2,66.2,73.4,73.4,16.2,16.2,19,20,20,20,20,19,20,19,20,19,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,20,19,19,16.2,77.3,73.4,77.3,66.2,51.3,46.3,73.4,18,20,20,20,100,95,85.7,19,19,20,20,20,20,19,19,20,20,19,19,19,20,20,20,20,19,18,20,20,18,20,20,20,19,19,20,20,19,18,20,19,20,20,19,20,20,20,18,15.4,17.1,19,20,20,18,20,19,19,20,18,19,20,20,20,19,19,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,19,18,19,77.3,73.4,81.4,66.2,69.7,46.3,69.7,18,18,18,95,95,95,95,95,20,20,19,20,19,20,20,20,20,20,19,19,19,20,20,20,19,20,20,20,18,20,18,20,19,19,20,20,20,20,18,20,20,20,20,20,20,19,18,18,19,18,18,17.1,19,19,20,20,20,19,19,20,19,19,18,19,20,20,19,20,20,19,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,17.1,20,20,19,17.1,15.4,19,81.4,73.4,62.9,51.3,56.8,19,16.2,16.2,69.7,90.2,95,95,100,95,85.7,18,19,20,20,20,20,20,20,20,19,19,20,18,20,20,20,20,16.2,19,20,19,20,17.1,20,19,20,19,20,20,20,19,18,20,20,19,20,17.1,19,19,20,18,18,18,17.1,17.1,18,19,20,20,19,20,19,20,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,20,20,19,19,18,19,18,77.3,77.3,56.8,11.9,15.4,17.1,18,51.3,73.4,85.7,95,95,90.2,73.4,18,18,18,19,18,20,20,19,20,20,20,20,17.1,20,20,20,20,20,20,19,18,20,19,20,20,20,20,19,19,20,20,20,20,20,19,18,20,19,18,20,20,90.2,81.4,77.3,19,20,18,20,20,19,20,20,20,19,20,20,20,19,20,19,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,17.1,16.2,16.2,17.1,15.4,17.1,15.4,18,62.9,73.4,77.3,90.2,81.4,73.4,73.4,17.1,19,20,19,17.1,18,18,20,18,20,20,20,20,18,20,19,20,20,19,20,19,20,20,20,19,20,20,20,19,20,19,20,20,20,20,20,18,19,20,20,100,100,95,77.3,81.4,20,19,20,19,20,18,19,20,19,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,18,19,18,19,19,19,19,17.1,18,18,20,16.2,16.2,14.6,66.2,59.8,69.7,73.4,69.7,19,16.2,18,18,19,19,19,19,19,18,20,20,20,18,20,19,20,20,19,20,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20,20,19,20,19,18,81.4,100,100,95,73.4,73.4,73.4,17.1,20,20,19,20,20,19,20,20,18,20,20,20,19,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,19,20,20,20,20,19,19,19,20,20,20,19,20,17.1,14.6,17.1,56.8,54,66.2,18,18,16.2,16.2,12.5,66.2,62.9,73.4,20,19,19,20,19,20,19,20,20,20,20,20,20,19,20,20,20,19,19,20,20,20,19,19,18,19,20,19,20,20,18,19,19,62.9,81.4,100,77.3,59.8,62.9,69.7,19,19,20,19,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,19,19,20,20,19,20,20,20,19,19,20,19,18,17.1,15.4,15.4,13.2,16.2,15.4,18,16.2,16.2,56.8,46.3,44,56.8,81.4,18,20,20,20,20,19,19,19,20,20,20,20,18,20,20,20,19,20,19,20,18,20,20,20,19,18,19,19,18,19,18,16.2,73.4,69.7,77.3,69.7,56.8,66.2,77.3,14.6,20,19,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,20,20,19,20,19,20,20,19,19,18,20,19,20,18,18,18,17.1,20,20,16.2,16.2,14.6,62.9,73.4,59.8,59.8,69.7,90.2,85.7,20,18,20,20,20,19,20,20,20,20,20,20,19,20,20,18,19,20,20,19,20,19,20,20,20,20,19,20,20,18,17.1,15.4,62.9,77.3,69.7,66.2,77.3,17.1,17.1,20,20,20,20,20,18,19,19,20,19,20,20,20,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,19,20,19,20,19,19,20,20,19,19,20,18,20,19,18,20,19,20,18,16.2,16.2,69.7,69.7,69.7,56.8,69.7,90.2,95,19,19,19,20,19,20,20,20,20,19,19,20,20,20,20,20,20,19,20,20,20,20,19,19,20,19,19,20,18,17.1,18,17.1,11.3,73.4,69.7,81.4,20,17.1,20,20,19,18,20,20,20,20,20,17.1,19,20,18,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,20,18,20,20,18,18,20,20,17.1,20,19,17.1,19,20,20,20,18,20,20,18,77.3,77.3,85.7,85.7,73.4,81.4,77.3,20,20,20,20,20,19,20,19,20,20,19,20,19,20,19,20,19,18,20,20,20,18,20,20,19,20,18,20,20,19,17.1,17.1,14.6,16.2,19,20,20,19,19,20,20,20,18,20,19,20,20,20,20,18,20,20,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,18,19,18,18,20,20,18,20,18,18,20,20,18,20,20,19,20,20,19,20,20,20,19,20,77.3,77.3,77.3,69.7,62.9,18,18,20,18,20,20,18,20,19,20,20,20,19,20,20,20,20,20,20,20,19,20,20,19,20,20,19,20,18,19,18,17.1,20,20,18,20,20,19,20,20,20,18,20,20,19,20,19,20,20,18,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,20,17.1,19,20,18,19,20,20,20,19,19,20,20,19,20,19,20,18,17.1,15.4,19,19,16.2,73.4,73.4,59.8,14.6,17.1,19,17.1,19,19,18,20,19,20,19,20,19,20,18,18,20,19,20,20,20,20,19,19,20,17.1,17.1,18,18,18,20,20,20,20,20,19,20,19,20,20,19,20,20,20,19,19,20,18,20,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,20,20,20,19,19,20,19,19,20,20,20,20,19,18,17.1,17.1,17.1,14.6,17.1,17.1,19,13.2,17.1,14.6,17.1,18,18,15.4,19,20,19,19,19,20,20,20,19,20,19,20,20,20,20,20,19,20,20,20,20,19,19,19,15.4,17.1,16.2,18,17.1,19,19,20,20,20,19,19,20,18,20,20,20,19,20,19,20,20,19,20,20,19,19,18,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,20,19,19,19,20,18,18,19,19,19,19,19,20,18,14.6,13.9,13.9,73.4,69.7,73.4,13.2,19,18,17.1,17.1,17.1,16.2,20,18,20,18,20,18,18,20,20,20,19,20,20,19,18,19,19,20,19,17.1,18,20,17.1,17.1,18,14.6,62.9,73.4,66.2,19,18,18,19,19,20,20,18,19,19,20,20,19,18,19,20,19,20,19,20,20,19,20,20,19,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,19,19,20,19,20,20,19,20,20,19,20,19,19,13.9,15.4,62.9,69.7,59.8,62.9,69.7,13.9,17.1,18,18,18,18,18,18,18,20,20,17.1,20,20,20,17.1,19,20,20,19,20,19,19,20,19,20,18,20,20,17.1,15.4,62.9,54,66.2,59.8,62.9,18,19,19,19,19,20,20,20,20,20,20,20,20,19,20,20,20,19,19,19,19,20,18,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,20,19,19,19,20,17.1,19,18,20,20,18,20,17.1,14.6,66.2,66.2,62.9,62.9,73.4,73.4,77.3,17.1,18,20,20,20,19,19,19,20,18,18,19,19,18,19,20,19,20,20,20,20,20,20,20,19,19,19,18,16.2,59.8,59.8,59.8,69.7,77.3,66.2,66.2,19,18,19,20,19,20,20,20,19,20,20,20,20,20,20,20,19,19,20,20,20,20,20,18,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,20,20,20,18,20,20,20,20,19,20,17.1,20,20,18,19,69.7,77.3,62.9,62.9,62.9,69.7,59.8,20,16.2,19,20,19,19,20,20,18,19,20,20,20,19,20,20,20,20,20,20,18,19,19,20,20,20,20,17.1,16.2,81.4,73.4,77.3,90.2,69.7,77.3,56.8,19,18,17.1,18,19,19,20,20,19,20,20,20,20,18,20,20,19,19,20,16.2,18,19,19,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,16.2,18,20,20,20,20,20,20,19,17.1,19,18,18,19,16.2,69.7,62.9,56.8,69.7,62.9,66.2,69.7,15.4,17.1,17.1,18,17.1,19,20,19,20,20,19,19,20,17.1,20,19,20,20,20,17.1,20,20,20,19,20,20,19,20,19,85.7,95,85.7,85.7,85.7,73.4,62.9,17.1,19,16.2,19,18,19,17.1,19,20,20,18,20,19,19,18,19,20,19,19,19,20,19,19,20,18,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,20,19,20,17.1,19,20,18,20,19,20,19,20,19,19,16.2,66.2,51.3,59.8,69.7,66.2,14.6,15.4,18,19,18,19,19,20,18,20,20,19,18,20,20,19,20,20,19,19,20,20,17.1,20,20,20,19,19,18,18,20,77.3,73.4,85.7,77.3,73.4,14.6,14.6,59.8,56.8,77.3,16.2,19,20,18,20,18,19,20,20,20,20,18,20,20,20,20,20,18,20,20,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,20,20,20,18,18,18,18,17.1,69.7,66.2,62.9,16.2,16.2,18,16.2,16.2,18,17.1,17.1,20,19,20,19,19,19,20,17.1,20,19,20,20,18,19,18,20,20,19,20,20,18,19,19,17.1,19,81.4,69.7,56.8,18,13.9,69.7,54,54,73.4,73.4,18,19,20,20,20,20,20,19,19,20,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,18,17.1,19,19,19,20,20,20,19,19,17.1,20,19,20,19,18,16.2,17.1,13.2,17.1,18,16.2,17.1,17.1,14.6,16.2,17.1,19,19,19,18,19,19,20,19,19,20,20,19,19,20,19,20,20,20,19,19,18,20,20,19,19,18,19,17.1,16.2,15.4,62.9,44,51.3,48.7,51.3,73.4,59.8,18,19,19,19,18,19,19,20,20,19,19,20,20,20,20,18,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,18,19,20,20,19,19,20,18,19,19,17.1,19,20,19,20,19,19,16.2,17.1,18,17.1,17.1,12.5,66.2,66.2,59.8,15.4,19,18,20,18,18,20,19,20,20,20,18,18,20,20,20,20,19,19,20,20,20,20,20,19,19,20,19,17.1,19,20,73.4,59.8,56.8,46.3,39.7,56.8,62.9,18,17.1,18,20,20,20,18,19,20,18,19,20,19,20,20,20,20,18,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,20,20,19,20,19,19,19,19,17.1,19,17.1,18,19,19,18,19,20,19,20,20,15.4,15.4,66.2,62.9,51.3,69.7,73.4,17.1,19,17.1,20,19,19,19,19,18,19,19,20,19,17.1,20,18,19,20,20,20,18,20,18,20,20,20,20,19,19,16.2,73.4,48.7,48.7,46.3,62.9,54,73.4,16.2,19,18,19,20,20,20,18,19,18,20,19,18,20,20,20,20,20,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,20,19,20,19,20,18,19,16.2,19,17.1,14.6,16.2,19,15.4,19,18,18,20,19,20,69.7,62.9,62.9,66.2,66.2,85.7,69.7,19,18,20,18,19,18,20,20,19,19,20,20,20,18,20,20,20,19,20,20,19,19,20,19,18,19,20,19,16.2,15.4,69.7,62.9,51.3,54,66.2,18,17.1,20,19,19,18,19,20,19,20,20,20,19,20,19,19,20,20,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,18,19,19,19,20,20,19,19,17.1,17.1,62.9,66.2,81.4,17.1,16.2,17.1,19,20,19,19,73.4,66.2,59.8,51.3,69.7,69.7,69.7,14.6,15.4,18,18,20,18,20,20,19,19,20,17.1,19,18,18,18,20,19,19,20,20,20,20,19,20,20,18,19,20,15.4,13.9,73.4,46.3,54,18,18,19,19,19,20,18,20,20,19,19,18,20,20,19,20,19,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,18,20,19,18,19,20,20,19,19,16.2,62.9,66.2,69.7,66.2,62.9,14.6,17.1,18,19,19,19,77.3,59.8,77.3,62.9,62.9,54,66.2,18,17.1,20,19,20,20,20,20,20,19,17.1,19,81.4,85.7,77.3,15.4,18,20,20,19,20,19,19,20,19,20,20,19,17.1,18,18,17.1,17.1,14.6,17.1,20,19,18,20,19,18,19,20,20,20,20,15.4,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,19,19,20,19,20,19,18,20,20,69.7,73.4,77.3,69.7,59.8,48.7,69.7,20,19,17.1,17.1,18,19,77.3,85.7,69.7,66.2,69.7,19,17.1,20,20,18,20,18,20,18,20,18,17.1,69.7,66.2,90.2,77.3,69.7,18,15.4,18,20,20,19,20,19,19,20,20,18,20,20,19,19,18,14.6,19,20,20,20,20,20,18,19,20,17.1,18,20,18,19,19,20,20,20,18,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,18,19,20,19,18,20,19,19,20,66.2,66.2,73.4,69.7,73.4,62.9,62.9,16.2,18,20,20,16.2,17.1,15.4,95,69.7,73.4,15.4,18,20,20,20,20,19,20,17.1,20,16.2,17.1,69.7,62.9,77.3,77.3,66.2,66.2,59.8,17.1,18,20,19,20,20,19,18,20,20,20,19,20,20,20,19,20,18,18,20,17.1,20,15.4,18,18,18,19,18,20,20,18,19,19,19,18,19,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,18,20,17.1,20,19,19,19,19,16.2,15.4,69.7,69.7,73.4,73.4,81.4,69.7,62.9,18,20,18,20,19,20,18,19,17.1,18,17.1,19,20,20,19,20,20,19,15.4,18,20,18,77.3,77.3,66.2,69.7,73.4,62.9,69.7,13.9,19,19,19,18,19,20,20,19,19,19,20,19,20,19,20,19,20,18,19,19,14.6,14.6,16.2,18,17.1,20,20,18,19,19,20,20,18,19,20,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,18,18,17.1,19,19,18,17.1,18,77.3,90.2,77.3,81.4,62.9,16.2,16.2,20,20,20,20,19,19,19,20,18,19,20,18,20,18,20,20,19,20,20,18,16.2,66.2,54,69.7,77.3,85.7,81.4,77.3,18,18,20,19,18,19,19,19,18,20,19,20,18,20,20,20,20,18,20,16.2,11.9,13.9,46.3,46.3,66.2,16.2,18,19,19,19,18,18,20,18,19,20,19,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,19,20,19,17.1,17.1,19,16.2,16.2,16.2,18,81.4,85.7,90.2,17.1,14.6,20,20,20,18,20,18,20,19,20,20,20,20,20,19,18,19,19,19,19,20,19,16.2,12.5,59.8,73.4,73.4,95,77.3,17.1,17.1,15.4,17.1,20,19,20,20,18,20,19,20,20,19,20,20,19,20,20,19,17.1,18,62.9,56.8,35.8,48.7,73.4,19,18,20,18,19,20,20,19,18,19,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,20,20,17.1,20,17.1,16.2,69.7,69.7,77.3,17.1,19,17.1,20,19,17.1,20,20,20,20,20,20,20,19,19,20,18,18,19,19,20,20,20,20,20,19,18,19,16.2,16.2,14.6,69.7,77.3,73.4,17.1,17.1,18,19,19,20,19,17.1,19,17.1,19,18,20,19,19,20,20,20,18,20,18,18,66.2,59.8,41.8,59.8,66.2,66.2,59.8,19,19,18,20,17.1,19,20,19,19,20,18,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,19,20,18,17.1,15.4,48.7,54,56.8,77.3,77.3,17.1,20,20,20,19,19,19,20,20,19,19,20,20,20,18,20,19,20,17.1,20,20,16.2,18,16.2,18,18,19,19,20,19,17.1,17.1,17.1,15.4,16.2,19,16.2,19,18,17.1,18,18,19,20,15.4,20,20,20,20,19,20,19,19,19,17.1,77.3,62.9,46.3,66.2,85.7,77.3,69.7,18,19,20,20,19,20,20,20,20,20,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,18,17.1,19,17.1,69.7,62.9,56.8,54,81.4,90.2,90.2,20,19,20,20,20,20,19,20,20,20,20,20,20,19,19,19,20,19,18,20,18,16.2,14.6,17.1,20,17.1,20,19,19,19,17.1,15.4,18,19,77.3,95,77.3,18,19,19,18,19,19,19,20,20,20,19,20,19,19,20,19,18,81.4,77.3,73.4,77.3,90.2,85.7,73.4,16.2,17.1,18,19,19,19,20,19,19,19,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,20,20,20,18,69.7,59.8,69.7,56.8,77.3,85.7,90.2,20,18,20,19,20,20,18,19,19,20,19,19,20,19,20,17.1,18,18,17.1,20,19,77.3,77.3,77.3,14.6,18,20,20,18,20,18,18,20,73.4,90.2,90.2,73.4,73.4,17.1,17.1,18,20,20,20,19,20,20,19,19,20,20,20,18,19,19,90.2,77.3,90.2,73.4,77.3,20,16.2,20,20,18,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,20,16.2,17.1,17.1,20,69.7,62.9,77.3,73.4,66.2,81.4,77.3,18,20,20,20,20,20,20,20,19,20,20,20,19,19,19,20,20,19,19,19,81.4,85.7,62.9,56.8,62.9,18,18,19,19,19,18,20,66.2,73.4,73.4,66.2,59.8,56.8,59.8,17.1,17.1,19,19,20,20,20,20,19,20,19,20,20,20,19,18,20,66.2,77.3,73.4,19,19,16.2,20,20,19,20,19,20,20,19,20,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,18,19,59.8,66.2,66.2,13.9,62.9,73.4,73.4,81.4,100,19,19,20,20,20,20,20,20,19,19,19,19,19,19,19,19,18,20,18,16.2,77.3,90.2,85.7,69.7,69.7,69.7,81.4,19,18,19,20,20,16.2,59.8,62.9,51.3,56.8,51.3,44,51.3,14.6,16.2,20,19,20,19,20,20,17.1,20,20,19,20,20,20,18,20,14.6,19,20,18,20,19,20,18,17.1,20,20,18,20,20,20,19,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,19,81.4,77.3,69.7,66.2,69.7,11.3,66.2,73.4,81.4,20,20,19,20,19,19,19,20,20,19,20,20,19,20,20,20,20,20,18,18,18,69.7,85.7,85.7,81.4,73.4,73.4,81.4,18,18,19,19,18,18,73.4,54,59.8,54,39.7,44,77.3,13.2,18,18,20,20,18,18,19,20,20,18,19,19,19,20,17.1,19,20,20,20,19,20,20,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
20,20,20,20,20,20,20,20,100,90.2,95,85.7,69.7,77.3,59.8,15.4,18,18,20,19,19,19,19,20,19,19,19,20,18,19,19,17.1,19,19,20,20,20,17.1,18,77.3,77.3,73.4,77.3,69.7,66.2,69.7,19,17.1,18,20,20,19,18,69.7,54,35.8,59.8,73.4,20,17.1,18,20,20,20,19,18,20,20,20,20,20,19,18,19,19,20,18,18,20,19,20,17.1,19,20,20,20,20,19,19,18,20,20,20,20,20,20,20,20,20,20
